DATA,33.10,56.20
DATA,33.10,56.20
DATA,33.10,56.20
DATA,33.10,56.30
DATA,33.10,56.30
DATA,33.10,56.30
DATA,33.10,56.30
DATA,33.10,56.30
DATA,33.10,56.30
DATA,33.10,56.30
DATA,33.10,56.40
DATA,33.10,56.40
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.80
DATA,33.10,56.80
DATA,33.10,56.80
DATA,33.10,56.80
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.20,56.70
DATA,33.20,56.70
DATA,33.20,56.70
DATA,33.20,56.70
DATA,33.20,56.70
DATA,33.20,56.70
DATA,33.30,56.70
DATA,33.20,56.60
DATA,33.20,56.60
DATA,33.20,56.60
DATA,33.20,56.60
DATA,33.20,56.60
DATA,33.20,56.60
DATA,33.20,56.60
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.50
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.40
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.30
DATA,33.20,56.40
DATA,33.10,56.40
DATA,33.10,56.40
DATA,33.10,56.40
DATA,33.10,56.50
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.70
DATA,33.20,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.60
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.20,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.40
DATA,33.10,56.40
DATA,33.10,56.40
DATA,33.10,56.40
DATA,33.10,56.40
DATA,33.10,56.40
DATA,33.10,56.50
DATA,33.20,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.50
DATA,33.10,56.60
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.10,56.70
DATA,33.00,56.70
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.10,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,33.00,56.80
DATA,32.90,50.00
DATA,32.90,50.00
DATA,32.90,50.10
DATA,32.90,50.10
DATA,32.90,50.10
DATA,32.90,50.10
DATA,32.90,50.10
DATA,32.90,50.10
DATA,32.90,50.10
DATA,32.90,50.10
DATA,32.90,50.10
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.90,50.20
DATA,32.80,50.20
DATA,32.80,50.20
DATA,32.80,50.30
DATA,32.80,50.30
DATA,32.80,50.30
DATA,32.80,50.30
DATA,32.70,50.30
DATA,32.70,50.40
DATA,32.70,50.40
DATA,32.70,50.40
DATA,32.70,50.40
DATA,32.70,50.40
DATA,32.70,50.50
DATA,32.70,50.50
DATA,32.70,50.50
DATA,32.70,50.50
DATA,32.70,50.50
DATA,32.70,50.50
DATA,32.70,50.50
DATA,32.70,50.50
DATA,32.70,50.50
DATA,32.70,50.60
DATA,32.70,50.60
DATA,32.70,50.60
DATA,32.70,50.60
DATA,32.70,50.60
DATA,32.70,50.60
DATA,32.70,50.60
DATA,32.70,50.60
DATA,32.70,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.80,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,33.00,50.20
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.50
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,32.90,50.60
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.10,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.00,50.10
DATA,33.00,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.10,50.10
DATA,33.00,50.10
DATA,33.10,50.20
DATA,33.00,50.20
DATA,33.00,50.20
DATA,33.00,50.20
DATA,33.00,50.20
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.20,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.20
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.10,50.30
DATA,33.00,50.20
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.20
DATA,33.00,50.20
DATA,33.00,50.20
DATA,33.00,50.30
DATA,33.10,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.10,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.30
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.40
DATA,33.00,50.50
DATA,33.00,50.50
DATA,33.00,50.50
DATA,33.00,50.50
DATA,33.00,50.50
DATA,33.00,50.50
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,33.00,50.50
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.90
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.90,50.80
DATA,32.80,50.80
DATA,32.80,50.80
DATA,32.80,50.80
DATA,32.90,50.70
DATA,32.80,50.80
DATA,32.80,50.80
DATA,32.80,50.70
DATA,32.80,50.70
DATA,32.80,50.80
DATA,32.70,50.80
DATA,32.70,50.80
DATA,32.70,50.80
DATA,32.70,50.80
DATA,32.70,50.80
DATA,32.70,50.80
DATA,32.70,50.80
DATA,32.70,50.80
DATA,32.70,50.90
DATA,32.70,50.90
DATA,32.70,50.90
DATA,32.70,50.90
DATA,32.70,51.00
DATA,32.70,51.00
DATA,32.70,51.00
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.80,51.00
DATA,32.80,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.10
DATA,32.70,51.20
DATA,32.70,51.20
DATA,32.70,51.10
DATA,32.70,51.20
DATA,32.70,51.20
DATA,32.70,51.20
DATA,32.70,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.00
DATA,32.80,51.10
DATA,32.90,51.00
DATA,32.80,51.10
DATA,32.80,51.10
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,33.00,51.00
DATA,33.00,50.90
DATA,33.00,50.90
DATA,33.00,50.90
DATA,33.00,50.90
DATA,33.00,50.90
DATA,33.00,50.90
DATA,33.00,50.90
DATA,33.00,50.90
DATA,33.00,51.00
DATA,33.00,51.00
DATA,33.00,51.00
DATA,33.00,51.00
DATA,33.00,51.10
DATA,33.00,51.20
DATA,33.00,51.20
DATA,33.00,51.30
DATA,33.00,51.30
DATA,33.00,51.30
DATA,33.00,51.30
DATA,33.00,51.30
DATA,33.00,51.30
DATA,33.00,51.30
DATA,33.00,51.30
DATA,33.00,51.20
DATA,33.00,51.20
DATA,33.00,51.20
DATA,33.00,51.20
DATA,33.00,51.10
DATA,33.00,51.10
DATA,33.00,51.10
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,33.00,50.90
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.10
DATA,32.90,51.10
DATA,32.90,51.10
DATA,32.90,51.10
DATA,32.90,51.10
DATA,32.90,51.10
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.20
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.80,51.20
DATA,32.90,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.20
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.80,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.30
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.20
DATA,32.90,51.30
DATA,32.90,51.30
DATA,33.00,51.00
DATA,32.90,51.30
DATA,32.90,51.40
DATA,32.90,51.40
DATA,32.90,51.40
DATA,32.90,51.40
DATA,32.90,51.40
DATA,32.90,51.40
DATA,32.90,51.40
DATA,32.90,51.40
DATA,32.90,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.50
DATA,32.80,51.50
DATA,32.80,51.50
DATA,32.80,51.50
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.40
DATA,32.80,51.50
DATA,32.80,51.50
DATA,32.80,51.50
DATA,32.80,51.50
DATA,32.80,51.50
DATA,32.80,51.50
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.60
DATA,32.80,51.70
DATA,32.80,51.70
DATA,32.80,51.70
DATA,32.80,51.70
DATA,32.70,51.70
DATA,32.80,51.80
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.70
DATA,32.70,51.80
DATA,32.70,51.80
DATA,32.70,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.60,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.80
DATA,32.50,51.90
DATA,32.50,51.90
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,51.90
DATA,32.50,51.90
DATA,32.50,52.00
DATA,32.50,51.90
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,51.90
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.00
DATA,32.50,52.10
DATA,32.50,52.10
DATA,32.50,52.10
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.50,52.10
DATA,32.50,52.10
DATA,32.50,52.10
DATA,32.50,52.10
DATA,32.50,52.10
DATA,32.50,52.10
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.50,52.20
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.50,52.30
DATA,32.60,52.30
DATA,32.60,52.30
DATA,32.60,52.30
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.70,52.20
DATA,32.70,52.20
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.10
DATA,32.70,52.00
DATA,32.70,52.00
DATA,32.70,52.00
DATA,32.70,52.00
DATA,32.70,52.00
DATA,32.80,52.00
DATA,32.70,52.00
DATA,32.70,52.00
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.70,51.90
DATA,32.60,51.90
DATA,32.60,52.00
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.20
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.60,52.10
DATA,32.50,52.10
DATA,32.50,52.10
DATA,32.50,52.10
